CMTE_ID|CMTE_NAME|CMTE_DESIGN|CMTE_TYPE|CMTE_PTY_AFFILIATION|CAND_ID|CONNECTED_ORG_TYPE|CONNECTED_ORG_NAME|CMTE_LAT|CMTE_LONG|CMTE_ZIP|CMTE_CITY|CMTE_STATE
C00010322|AMERICAN POSTAL WORKERS UNION COMMITTEE ON POLITICAL ACTION|U|Q|||L|POSTAL WORKERS UNION; AMERICAN|38.89531540217391|-77.01958254710144|20005|Washington|DC
C00010363|CONSERVATIVE LEADERSHIP POLITICAL ACTION COMMITTEE|U|Q|||M|BLANK|38.87518503125|-77.09935687500001|22201|Arlington|VA
C00010421|ASSOCIATED BUILDERS AND CONTRACTORS, PAC|U|Q|UNK||T|Associated Builders & Contractors|38.87518503125|-77.09935687500001|22203|Arlington|VA
C00010439|IDAHO STATE DEMOCRATIC PARTY|U|Y|DEM|||ASDC Partnership Program (Affinity Car|43.51203700000001|-116.23286|83701|Boise|ID
C00010470|UNION PACIFIC CORP. FUND FOR EFFECTIVE GOVERNMENT|U|Q|UNK||C|Union Pacific Corporation|38.89531540217391|-77.01958254710144|20005|Washington|DC
C00010488|WOMEN FOR:|U|Q|||M|NONE|33.9577728|-118.3576128|90211|BEVERLY HILLS|CA
C00010520|MEREDITH CORPORATION EMPLOYEES FUND FOR BETTER GOVERNMENT|U|Q|NNE||C|MEREDITH CORPORATION|41.65428011864408|-93.58401089830507|50309|DES MOINES|IA
C00010561|KANSAS ACTION COMMITTEE FOR RURAL ELECTRIFICATION/KANSAS ELECTRIC COOPERATIVES INC|U|Q|||T|ELECTRIC COOP. ASS'N; NAT'L RURAL|37.21313|-100.34464|67864|MEADE|KS
C00010603|DNC SERVICES CORPORATION/DEMOCRATIC NATIONAL COMMITTEE|U|Y|DEM|||DEMOCRATIC WHITE HOUSE VICTORY FUND|38.89531540217391|-77.01958254710144|20003|WASHINGTON|DC
C00010710|NORTH CAROLINA ASSOCIATION OF ELECTRIC COOPERATIVES INC, RURAL ELECTRIC ACTION PROGRAM|U|Q|NNE||T|NC ASSOC OF ELECTRIC COOPERATIVES,INC|35.81289577777778|-78.63090008888891|27611|Raleigh|NC
C00010793|LOOSE GROUP, THE|U|Q|||M|NONE|33.828458666666684|-84.40236618918924|30357|Atlanta|GA
C00010868|AMERICAN COUNCIL OF ENGINEERING COMPANIES (ACEC/PAC)|U|Q|UNK||T|American Council of Engineering Compan|38.89531540217391|-77.01958254710144|20005|Washington|DC
C00010876|TEAMSTERS LOCAL #115 POLITICAL ACTION FUND (AKA DRIVE-LOCAL NO. 115)|U|Q|||L|Teamsters Union Local No. 115|39.99641823809524|-75.13775460714287|19149|PHILADELPHIA|PA
C00010983|JOHNSON & JOHNSON POLITICAL ACTION COMMITTEE|U|Q|||C|Johnson & Johnson|40.45158033333333|-74.43071766666667|08933|New Brunswick|NJ
C00011114|AMERICAN FEDERATION OF STATE COUNTY & MUNICIPAL EMPLOYEES  P E O P L E|U|Q|UNK||L|AMERICAN FEDERATION OF STATE COUNTY &|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00011189|GLASS MOLDERS POTTERY PLASTICS & ALLIED WORKERS INTERNATIONAL UNION - POLITICAL ED LEAG|U|Q|||L|GLASS MOLDERS POTTERY...; INT'L UNION|39.92372866666667|-75.398211|19063|MEDIA|PA
C00011197|KENTUCKY STATE DEMOCRATIC CENTRAL EXECUTIVE COMMITTEE|U|Y|DEM|||DC Partnership Program|38.23052366666666|-84.87420244444445|40602|Frankfort|KY
C00011221|SAPEC-NJ NEW JERSEY LEAGUE OF COMMUNITY BANKERS|U|Q|||T|American Bankers Association BankPac|40.656302|-74.30371|07016|Cranford|NJ
C00011239|ROCHESTER REGIONAL JOIN BOARD UNITE HERE POLITICAL EDUCATION COMMITTEE|U|Q|||L|UNITE HERE TIP CAMPAIGN COMMITTEE|43.21979855319149|-77.64726129787233|14607|ROCHESTER|NY
C00011262|BROTHERHOOD OF RAILROAD SIGNALMEN POLITICAL ACTION COMMITTEE|U|Q|UNK||L|RAILROAD SIGNALMEN; BROTHERHOOD OF|38.936915|-78.19414699999999|22630|Front Royal|VA
C00011338|SAILORS' POLITICAL FUND (FKA) SAILORS' UNION OF THE PACIFIC POLITICAL FUND, DON|U|Q|||L|SEAFARERS INT'L UNION OF NORTH AMERICA|37.77660142253521|-122.6107330704225|94105|SAN FRANCISCO|CA
C00011387|COLORADO ADVOCATES FOR RURAL ELECTRIFICATION (CARE) COLORADO RURAL ELECTRIC ASSOCIATION|U|Q|UNK||T|COLORADO RURAL ELECTRIC ASSOCIATION|39.74108270666667|-104.83527397333336|80216|DENVER|CO
C00011544|OHIO DENTAL ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|OHIO DENTAL ASSOCIATION|39.98950240816327|-82.9981626734694|43215|COLUMBUS|OH
C00011627|MINNESOTA BANKERS POLITICAL ACTION COMMITTEE|U|Q|||T|BANKERS ASS'N; AMERICAN|44.964115|-93.12261|55103|ST PAUL|MN
C00011643|REPUBLICAN CENTRAL COMMITTEE OF IMPERIAL COUNTY AKA IMPERIAL COUNTY REPUBLICAN PARTY|U|Y|REP|||CALIFORNIA REPUBLICAN PARTY|32.7890545|-115.635087|92243|EL CENTRO|CA
C00011767|PAC INTERNATIONAL UNION SECURITY POLICE FIRE PROFESSIONALS OF AMERICA (SPFPA)|U|Q|UNK||L|PLANT GUARD WORKERS INT'L UNION|42.503285|-82.93851|48066|Roseville|MI
C00012211|NORTH CAROLINA DENTAL PAC|U|Q|||M|NORTH CAROLINA DENTAL SOCIETY|35.7855464|-78.7732802|27519|CARY|NC
C00012229|ALASKANS FOR DON YOUNG INC.|P|H|REP|H6AK00045||Alaska 2008|61.15772075|-149.747957125|99503|Anchorage|AK
C00012245|UBS AMERICAS FUND FOR BETTER GOVERNMENT|U|Q|||C|UBS Americas Inc.|41.18111821052631|-73.45532831578949|06901|STAMFORD|CT
C00012310|BLACK & VEATCH GOOD GOVERNMENT FUND|U|Q|UNK||C|Black & Veatch Holding Company|39.095393654320986|-94.49784748148147|64114|Kansas City|MO
C00012328|FLORIDA SUGAR CANE LEAGUE PAC|U|Q|UNK||T|Florida Sugar Cane League|38.89531540217391|-77.01958254710144|20004|Washington|DC
C00012401|CALIFORNIA LEAGUE OF CONSERVATION VOTERS|U|Q|UNK||M|California League of Conservation Vote|37.755087999999986|-122.12827513793107|94612|Oakland|CA
C00012468|COCA-COLA COMPANY NONPARTISAN COMMITTEE FOR GOOD GOVERNMENT (COKE PAC); THE|U|Q|UNK||C|COCA-COLA COMPANY|33.828458666666684|-84.40236618918924|30313|ATLANTA|GA
C00012476|UNITED ASSOCIATION POLITICAL EDUCATION COMMITTEE (UNITED ASSOCIATION OF JOURNEYMEN AND APP|B|Q|||L|PLUMBERS & STEAMFITTERS LOCAL 22 PAC INC|38.98329971428571|-76.54007942857143|21401|ANNAPOLIS|MD
C00012484|FLORIDA BANKERS ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|NNE||T|ABA BankPac|30.46455347058824|-84.30047100000002|32302|Tallahassee|FL
C00012518|WACHOVIA CORPORATION EMPLOYEES GOOD GOVERNMENT FEDERAL FUND I|U|Q|UNK||C|Wachovia Corporation|35.24106722077923|-80.81472076623379|28288|Charlotte|NC
C00012575|TEXAS STATE COUNCIL OF INTERNATIONAL ASSOCIATION OF MACHINIST AND AEROSPACE WORKERS|U|Q|||L|MACHINISTS & AEROSPACE WRKRS; INT'L...|32.75317824561404|-97.33153931578948|76108|FORT WORTH|TX
C00012880|AMERICAN PHYSICAL THERAPY ASSOCIATION PHYSICAL THERAPY POLITICAL ACTION COMMITTEE (PT-PAC)|U|Q|||M|American Physical Therapy Association|38.79919622727272|-77.09773936363636|22314|Alexandria|VA
C00012914|TITLE INDUSTRY POLITICAL ACTION COMMITTEE|U|Q|||T|American Land Title Association|38.89531540217391|-77.01958254710144|20036|Washington|DC
C00013128|CONGRESSMAN WAXMAN CAMPAIGN COMMITTEE|P|H|DEM|H6CA24048|||33.94396584158416|-118.29928288118809|90048|Los Angeles|CA
C00013342|UNITED MINE WORKERS OF AMERICA - COAL MINERS POLITICAL ACTION COMMITTEE|U|Q|||L|United Mine Workers of America|38.83442477777778|-77.28774144444445|22031|FAIRFAX|VA
C00013573|HENRY J. HYDE FOR CONGRESS COMMITTEE|P|H|REP|H6IL06026|||41.908953499999996|-87.842895|60009|Elk Grove Village|IL
C00013672|FLORIDA DENTAL POLITICAL ACTION COMMITTEE|U|Q|UNK||M|Florida Dental Association Inc.|30.46455347058824|-84.30047100000002|32308|Tallahassee|FL
C00013748|NORTH DAKOTA DEMOCRATIC-NONPARTISAN LEAGUE PARTY|U|Y|DEM|||Committee for Change|46.877277285714285|-100.68709442857143|58501|Bismarck|ND
C00013961|SHEET METAL AND AIR CONDITIONING CONTRACTORS POLITICAL ACTION COMMITTEE|U|Q|||T|Sheet Metal & Air Conditioning Contrac|38.874878|-77.40961833333334|20151|Chantilly|VA
C00014019|COMMITTEE ORGANIZED FOR THE TRADING OF COTTON-PAC OF THE AMERICAN COTTON SHIPPERS ASSN.|U|Q|UNK||T|COTTON SHIPPERS ASS'N; AMERICAN|38.89531540217391|-77.01958254710144|20006|Washington|DC
C00014092|SAN BERNARDINO COUNTY REPUBLICAN CENTRAL COMMITTEE - FEDERAL|U|Y|REP|||REPUB. STATE CENT. CMTE. OF CALIFORNIA|33.639994|-117.60351|92688|RanchoStaMargarita|CA
C00014498|REPUBLICAN PARTY OF IOWA|U|Y|REP|||2004 Joint State Victory Committee|41.65428011864408|-93.58401089830507|50309|Des Moines|IA
C00014555|FOOD MARKETING INSTITUTE POLITICAL ACTION COMMITTEE FOODPAC|U|Q|UNK||T|Food Marketing Institute|38.87518503125|-77.09935687500001|22202|Arlington|VA
C00014878|GENERAL AVIATION MANUFACTURERS ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|UNK||T|AVIATION MANUFACTURERS ASS'N; GENERAL|38.904461|-77.03088|20005|Washington DC|DC
C00015024|WOMEN'S CAMPAIGN FUND|U|Q|UNK||T|NONE|38.89531540217391|-77.01958254710144|20005|Washington|DC
C00015149|HEFNER FOR CONGRESS COMMITTEE|P|H||H6NC08020|||34.350835|-86.30475|35976|GUNTERSVILLE|AL
C00015362|JEFFORDS FOR VERMONT COMMITTEE INC|P|S|REP|S8VT00018|||44.237045571428574|-72.59320885714286|05601|MONTPELIER|VT
C00015552|BEEF-PAC (BEEF POLITICAL ACTION COMMITTEE OF TEXAS CATTLE FEEDERS ASSOCIATION)|U|Q|UNK||T|CATTLE FEEDERS ASSOCIATION; TEXAS|35.30811969047619|-101.88064188095235|79106|AMARILLO|TX
C00015594|LOUISVILLE & JEFFERSON COUNTY REPUBLICAN EXECUTIVE COMMITTEE|U|Y|Rep|||NONE|38.20007860606061|-85.68525571212122|40224|LOUISVILLE|KY
C00015933|PINNACLE WEST CAPITAL CORPORATION PAC|U|Q|||C|Pinnacle West Capital Corporation|38.89531540217391|-77.01958254710144|20004|Washington|DC
C00016212|DERRICK FUND|P|H||H6SC03025|||38.89531540217391|-77.01958254710144|20016|WASHINGTON|DC
C00016386|AMERICAN BAKERS ASSOCIATION AMERICAN BAKERS POLITICAL ACTION COMMITTEE|U|Q|UNK||T|BAKERS ASS'N; AMERICAN|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00016444|KENTUCKY MEDICAL ASSOCIATION PAC (KENTUCKY PHYSICIANS PAC FEDERAL - KPPAC FEDERAL)|U|Q|||T|American Medical Association PAC|38.20007860606061|-85.68525571212122|40222|Louisville|KY
C00016683|PFIZER INC. PAC|U|Q|UNK||C|PFIZER INC.|40.76633930120482|-73.97691936746988|10017|NEW YORK|NY
C00016899|OHIO DEMOCRATIC PARTY|U|Y|DEM|||DNC State Party Victory Fund|39.98950240816327|-82.9981626734694|43215|Columbus|OH
C00017194|INTERNATIONAL UNION OF OPERATING ENGINEERS LO 825 POLITICAL ACTION AND EDUCATION COMMITTEE|U|Q|||L|INTERNATIONAL UNION OF OPERATING ENGIN|40.701801|-74.32216|07081|SPRINGFIELD|NJ
C00017244|MARINE FIREMAN'S UNION POLITICAL ACTION FUND|U|Q|NNE||L|MARINE FIREMAN'S UNION|37.77660142253521|-122.6107330704225|94105|SAN FRANCISCO|CA
C00017525|AMERICAN NURSES ASSOCIATION PAC|U|Q|||L|American Nurses Association|39.0985292|-77.11824240000001|20910|Silver Spring|MD
C00017558|BIPARTISAN POLITICAL ACTION COMMITTEE/THE BANK OF NEW YORK MELLON CORPORATION BIPAC/BNYMC|U|Q|UNK||C|The Bank of New York Mellon Corporatio|40.43987933333333|-80.00114248717952|15258|PITTSBURGH|PA
C00017681|ALEXANDER AND  BALDWIN INC FEDPAC (A|U|Q|UNK||C|ALEXANDER & BALDWIN INC|23.99200566666667|-165.5305597777778|96801|HONOLULU|HI
C00017830|A LOT OF PEOPLE FOR DAVE OBEY|P|H|DEM|H6WI07033|||44.945145333333336|-89.67716333333334|54402|Wausau|WI
C00018028|PRINTING INDUSTRIES OF AMERICA|U|Q|NNE||T|PRINTING INDUSTRIES OF AMERICA, INC.|38.89531540217391|-77.01958254710144|20005|Washington|DC
C00018036|U.S. BANCORP POLITICAL PARTICIPATION PROGRAM|U|Q|||C|USBancorp|44.988124797101456|-93.35478904347828|55402|Minneapolis|MN
C00018135|DEMOCRATIC CANDIDATE FUND (AKA THOMAS P O'NEILL, JR CONGRESS FUND)|U|Q|DEM||M|NONE|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00018929|NORTH DAKOTA REPUBLICAN PARTY|U|Y|REP|||NONE|46.877277285714285|-100.68709442857143|58501|Bismarck|ND
C00018945|DORSEY NATIONAL FUND|U|Q|||W|NONE|44.988124797101456|-93.35478904347828|55402|Minneapolis|MN
C00019075|MURTHA FOR CONGRESS COMMITTEE|P|H|DEM|H6PA12030||NONE|40.343568874999995|-78.881888875|15901|JOHNSTOWN|PA
C00019083|CALIFORNIA CANNING PEACH ASSOCIATION POLITICAL ACTION COMMITTEE (AKA PEACH-PAC)|U|Q|||T|CANNING PEACH ASS'N; CALIFORNIA|38.430597276190475|-121.44452857142855|95833|SACRAMENTO|CA
C00019331|DEMOCRATIC PARTY OF WISCONSIN|U|Y|DEM|||2008 Battleground Fund|43.07264378947367|-89.4054060526316|53703|Madison|WI
C00019380|KANSAS DEMOCRATIC STATE COMMITTEE|U|Y|DEM|||Democratic National Committee|39.041098899999994|-95.74326307499999|66601|Topeka|KS
C00019489|MISSOURI FARM BUREAU FARM PAC, NORTHEAST DISTRICT|U|Q|||C|Missouri Farm Bureau|40.14036|-92.01104|63446|Knox City|MO
C00019653|EDISON INTERNATIONAL PAC|U|Q|UNK||C|EDISON INTERNATIONAL|33.94396584158416|-118.29928288118809|90071|LOS ANGELES|CA
C00019976|SIXTY VOTES COALITION|U|Q|||M|NONE|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00020453|CASS COUNTY REPUBLICAN CENTRAL COMMITTEE|U|Y|REP|||INDIANA REPUBLICAN PARTY|40.754787|-86.36684|46947|LOGANSPORT|IN
C00020818|REPUBLICAN CAMPAIGN COMMITTEE OF NEW MEXICO|U|Y|REP|||The Domenici Victory Fund|35.07455360000001|-106.63356884444445|87199|Albuquerque|NM
C00020974|PETE STARK RE-ELECTION COMMITTEE|P|H|DEM|H6CA09023|||37.571246200000004|-121.9727576|94537|Fremont|CA
C00021121|VOICE OF TEACHERS FOR EDUC/CMTE ON POL EDUC OF NY STATE UNTD TEACHERS (VOTE/COPE) OF NYSUT|U|Q|NNE||L|NEW YORK STATE UNITED TEACHERS|42.682246|-73.869416|12110|Latham|NY
C00021295|BRACEPAC|U|Q|||C|None|38.89531540217391|-77.01958254710144|20006|Washington|DC
C00021972|PHARMACEUTICAL RESEARCH & MANUFACTURERS OF AMERICA BETTER GOVERNMENT COMMITTEE|U|Q|||T|PHARMACEUTICAL RSCH & MANUFR'S OF AMER|38.89531540217391|-77.01958254710144|20004|Washington|DC
C00022178|GROUP PRACTICE POLITICAL ACTION COMMITTEE|U|Q|||T|GROUP PRACTICE ASS'N; AMERICAN|38.79919622727272|-77.09773936363636|22314|ALEXANDRIA|VA
C00022343|INDEPENDENT INSURANCE AGENTS & BROKERS OF AMERICA, INC. POLITICAL ACTION COMMITTEE (INSURP|U|Q|||T|Independent Insurance Agents & Brokers|38.89531540217391|-77.01958254710144|20003|Washington|DC
C00022368|NATIONAL ASSOCIATION OF CHAIN DRUG STORES POLITICAL ACTION COMMITTEE|U|Q|UNK||T|National Association of Chain Drug Sto|38.79919622727272|-77.09773936363636|22314|Alexandria|VA
C00022517|NEZ PERCE COUNTY DEMOCRATIC CENTRAL COMMITTEE|U|Y|DEM|||IDAHO DEMOCRATIC PARTY|46.332945|-116.52939|83548|REUBENS|ID
C00022756|DARIGOLD POLITICAL ACTION COMMITTEE (FKA NORTH PACIFIC DAIRYMEN'S COOPERATIVE TRUST)|U|Q|UNK||V|DAIRYMEN'S ASSOCIATION; NORTHWEST|47.53192905084746|-122.12633125423729|98124|SEATTLE|WA
C00022988|AMERICAN NURSERY AND LANDSCAPE ASSOCIATION - POLITICAL ACTION COMMITTEE|U|Q|UNK||T|American Nursery and Landscape Associa|38.89531540217391|-77.01958254710144|20005|Washington|DC
C00023028|NATIONAL COTTON COUNCIL COMMITTEE FOR THE ADVANCEMENT OF COTTON|U|Q|UNK||T|National Cotton Council of America|35.1797095|-89.877014|38088|Cordova|TN
C00023580|COMMITTEE ON LETTER CARRIERS POLITICAL EDUCATION (LETTER CARRIERS POLITICAL ACTION FUND)|U|Q|UNK||L|LETTER CARRIERS OF USA; NAT'L ASS'N OF|38.89531540217391|-77.01958254710144|20001|WASHINGTON|DC
C00023754|POLITICAL ACTION COUNCIL OF EDUCATORS(UNITED TEACHERS-LOS ANGELES)|U|Q|UNK||L|TEACHERS-LOS ANGELES; UNITED|33.94396584158416|-118.29928288118809|90010|LOS ANGELES|CA
C00023838|CONNECTICUT REPUBLICAN SCC|U|Y|REP|||Majority Fund 2008|41.6695865|-72.78511025|06051|New Britain|CT
C00024281|AMERICAN MEAT INSTITUTE POLITICAL ACTION COMMITTEE|U|Q|UNK||T|MEAT INSTITUTE; AMERICAN|38.89531540217391|-77.01958254710144|20036|Washington|DC
C00024299|AMERICAN GENERAL CORPORATION POLITICAL ACTION COMMITTEE, THE|U|Q|||C|American General Corporation|40.76633930120482|-73.97691936746988|10270|New York|NY
C00024349|ALASKA AIR GROUP INC. POLITICAL ACTION COMMITTEE|U|Q|NNE||C|ALASKA AIR GROUP INC.|47.53192905084746|-122.12633125423729|98188|SEATTLE|WA
C00024372|DEMOCRATIC PARTY OF ARKANSAS|U|Y|DEM|||Dollars for Democrats|34.757797833333335|-92.34247691666667|72201|Little Rock|AR
C00024422|SUPPORTERS OF ENGINEERS LOCAL 3 ENDORSED CANDIDATES|U|Q|NNE||L|ENGINEERS; INT'L UNION OF OPERATING|37.7519535|-122.24944500000001|94501|Alameda|CA
C00024455|FIRST CONGRESSIONAL DISTRICT DEMOCRATIC COMMITTEE|U|Y|DEM|||MICHIGAN DEMOCRATIC PARTY STATE CENTRA|46.042121|-86.33946|49854|MANISTIQUE|MI
C00024521|AMERICAN ASSOCIATION FOR JUSTICE POLITICAL ACTION COMMITTEE (AAJ PAC)|U|Q|UNK||M|American Association for Justice|38.89531540217391|-77.01958254710144|20001|Washington|DC
C00024679|VERMONT DEMOCRATIC PARTY|U|Y|DEM|||Vermont Victory 2004|44.237045571428574|-72.59320885714286|05601|Montpelier|VT
C00024752|MATSON NAVIGATION CO. FEDERAL ELECTION COMMITTEE|U|Q|UNK||C|MATSON NAVIGATION COMPANY INC|37.755087999999986|-122.12827513793107|94607|Oakland|CA
C00024869|GENERAL ELECTRIC COMPANY POLITICAL ACTION COMMITTEE (GEPAC)|U|Q|UNK||C|General Electric Company|38.89531540217391|-77.01958254710144|20004|Washington|DC
C00024935|NORTHERN TRUST COMPANY GOOD GOVERNMENT COMMITTEE|U|Q|UNK||C|NORTHERN TRUST COMPANY|41.85168971764706|-87.67981902352942|60603|CHICAGO|IL
C00024968|AMERICAN OPTOMETRIC ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|UNK||M|American Optometric Association|38.79919622727272|-77.09773936363636|22314|Alexandria|VA
C00025023|NL INDUSTRIES INC POLITICAL ACTION COMMITTEE|U|Q|||C|NL INDUSTRIES INC|32.785762754098364|-96.78275256557379|75240|Dallas|TX
C00025098|SPRINGS INDUSTRIES INC POLITICAL ACTION COMMITTEE|U|Q|UNK||C|SPRINGS INDUSTRIES INC|35.0374|-80.95991500000001|29715|FORT MILL|SC
C00025254|MINNESOTA DEMOCRATIC-FARMER-LABOR PARTY|U|Y|DFL|||Dollars for Democrats|44.928315|-93.08876|55107|St Paul|MN
C00025346|SUN PAC|U|Q|UNK||C|SUNOCO INC.|39.99641823809524|-75.13775460714287|19103|PHILADELPHIA|PA
C00025379|FRIENDS OF JOHN LAFALCE|P|H||H6NY36015|||43.048156|-78.86338|14120|North Tonawanda|NY
C00025395|PUBLIC SERVICE COMPANY OF NEW MEXICO RESPONSIBLE CITIZENS GROUP|U|Q|UNK||C|Public Service Company of New Mexico R|35.07455360000001|-106.63356884444445|87158|Albuquerque|NM
C00025536|TRW AUTOMOTIVE INC. GOOD GOVERNMENT FUND (TRW GOOD GOVERNMENT FUND)|U|Q|UNK||C|TRW Automotive Inc.|42.333966200000006|-83.2802752|48150|Livonia|MI
C00025668|PACIFIC CENTURY FINANCIAL CORPORATION SPECIAL POLITICAL EDUCATION COMMITTEE|U|Q|||C|BANCORP HAWAII INC|23.99200566666667|-165.5305597777778|96846|HONOLULU|HI
C00025973|IKE SKELTON FOR CONGRESS COMMITTEE|P|H|DEM|H6MO04141|||38.641509|-94.34126|64701|Harrisonville|MO
C00026757|FRIENDS OF CONGRESSMAN GEORGE MILLER|P|H|DEM|H6CA07043|||37.8959565|-121.985046875|94524|Concord|CA
C00027342|INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS POLITICAL ACTION COMMITTEE|U|Q|||L|ELECTRICAL WORKERS; INT'L BROTH'D OF|38.89531540217391|-77.01958254710144|20001|Washington|DC
C00027359|INT'L. ASSOCIATION OF BRIDGE, STRUCTURAL, ORNAMENTAL & REINFORCING IRON WORKERS (IPAL)|U|Q|||L|Int'l. Association of Bridge, Structur|38.89531540217391|-77.01958254710144|20006|Washington|DC
C00027466|NATIONAL REPUBLICAN SENATORIAL COMMITTEE|U|Y|REP|||CHAMBLISS VICTORY COMMITTEE|38.89531540217391|-77.01958254710144|20002|WASHINGTON|DC
C00027532|AMERICAN MARITIME OFFICERS VOLUNTARY POLITICAL ACTION FUND|U|Q|||L|American Maritime Officers|26.051916|-80.14526|33004|Dania Beach|FL
C00027987|FRIENDS OF ROBERT C BYRD COMMITTEE|P|S||S6WV00014|||38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00028316|STEVENS FOR SENATE COMMITTEE|P|S|REP|S2AK00010|||61.15772075|-149.747957125|99510|ANCHORAGE|AK
C00028332|HOLLINGS FOR SENATE|P|S||S4SC00018|||32.857942421052634|-79.92915105263158|29417|CHARLESTON|SC
C00028415|WYOMING MEDICAL POLITICAL ACTION COMMITTEE|U|Q|||T|MEDICAL ASS'N; WYOMING         [AMPAC]|41.255931875|-104.72717425|82003|CHEYENNE|WY
C00028720|AMERICAN RADIO ASSOCIATION AFL-CIO|U|Q|||L|RADIO ASSOCIATION; AMERICAN|39.910358454545445|-119.7081178181818|89502|RENO|NV
C00028787|NATIONAL CATTLEMEN'S BEEF ASSOCIATION POLITICAL ACTION COMMITTEE (NCBA-PAC)|U|Q|||T|National Cattlemen's Beef Associaiton|39.579454|-104.88288|80112|CENTENNIAL|CO
C00028860|AMERICAN FEDERATION OF TEACHERS, AFL-CIO COMMITTEE ON POLITICAL EDUCATION|U|Q|||L|American Federation of Teachers, AFL-C|38.89531540217391|-77.01958254710144|20001|Washington|DC
C00029348|AMERICAN FOREST & PAPER ASSOCIATION POLITICAL ACTION COMMITTEE|U|Q|||T|AMERICAN FOREST & PAPER ASSOCIATION|38.89531540217391|-77.01958254710144|20036|WASHINGTON|DC
C00029447|INTERNATIONAL ASSOCIATION OF FIREFIGHTERS INTERESTED IN REGISTRATION AND EDUCATION PAC|U|Q|||L|International Association of Fire Figh|38.89531540217391|-77.01958254710144|20006|Washington|DC
C00029504|ENGINEERS POLITICAL EDUCATION COMMITTEE (EPEC)/INTERNATIONAL UNION OF OPERATING ENGINEERS|U|Q|UNK||M|IUOE LOCAL 965 PEF|38.89531540217391|-77.01958254710144|20036|Washington|DC
C00029777|CITIZENS FOR SARBANES|P|S|DEM|S6MD00066|||39.30939096078431|-76.61851498039216|21210|BALTIMORE|MD
C00030007|OKLAHOMA STATE MEDICAL ASSOCIATION PAC|U|Q|||M|Oklahoma State Medical Association|35.505733112499996|-97.47160356250001|73154|Oklahoma City|OK
C00030593|CONSUMER DATA INDUSTRY ASSOCIATION INC POLITICAL ACTION COMMITTEE OR CDIA PAC|U|Q|||T|CONSUMER DATA INDUSTRY ASSOCIATION|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00030676|UNITED STATES STEEL CORPORATION POLITICAL ACTION COMMITTEE|U|Q|NNE||C|United States Steel Corporation|40.43987933333333|-80.00114248717952|15219|Pittsburgh|PA
C00030718|NATIONAL ASSOCIATION OF REALTORS POLITICAL ACTION COMMITTEE|U|Q|UNK||M|National Association of Realtors (A No|41.85168971764706|-87.67981902352942|60611|Chicago|IL
C00030734|DISTILLED SPIRITS COUNCIL OF THE UNITED STATES INC POLITICAL ACTION COMMITTEE|U|Q|||T|DISTILLED SPIRITS COUNCIL OF U.S. INC|38.89531540217391|-77.01958254710144|20005|WASHINGTON|DC
C00030809|NATIONAL COMMUNITY PHARMACISTS  ASSOCIATION - PAC|U|Q|||T|DRUGGISTS; NAT'L ASS'N OF RETAIL|38.79919622727272|-77.09773936363636|22314|Alexandria|VA
C00031054|MICHIGAN DEMOCRATIC STATE CENTRAL COMMITEE|U|Y|DEM|||Dollars for Democrats|42.67509583333333|-84.52129325|48933|Lansing|MI
C00031088|WASHINGTON STATE REPUBLICAN PARTY|U|Y|REP|||Special Teams 2006 Committee|47.5618325|-122.065971125|98004|Bellevue|WA
C00032334|NEBRASKA REPUBLICAN PARTY|U|Y|REP|||JOHANNS VICTORY 2008 COMMITTEE|40.81781506666667|-96.69156293333332|68508|Lincoln|NE
C00032573|COORS BEWING COMPANY - POLITICAL ACTION BY COORS EMPLOYEES|U|Q|UNK||C|Coors Brewing Company|38.89531540217391|-77.01958254710144|20005|Washington|DC
C00032607|SYNOVUS FINANCIAL CORP. GEORGIA FUND FOR EFFECTIVE LEADERSHIP|U|Q|NNE||C|Synovus Financial Corp.|32.4919296|-84.918473|31902|Columbus|GA
C00032698|INDEPENDENT COMMUNITY BANKERS OF AMERICA POLITICAL ACTION COMMITTEE|U|Q|UNK||T|Independent Community Bankers of Ameri|38.89531540217391|-77.01958254710144|20036|Washington|DC
C00032797|NATIONAL GOOD GOVERNMENT FUND|U|Q|UNK||W|VINSON ELKINS SEARLS CONNALLY & SMITH|29.799726263736265|-95.41993828571431|77002|Houston|TX
C00032979|DRIVE - DEMOCRAT REPUBLICAN INDEPENDENT VOTER EDUCATION - PAC FOR INT'L BROTHERHOOD OF T|U|Q|NNE||L|Maintenance of Way Political League A|38.89531540217391|-77.01958254710144|20001|Washington|DC
C00032995|AMALGAMATED TRANSIT UNION-COPE|U|Q|||L|AMALGAMATED TRANSIT UNION-COPE|38.89531540217391|-77.01958254710144|20016|WASHINGTON|DC
